Datetime,COMED_MW
2018-06-14 01:00:00,10507.0
2018-06-14 02:00:00,9709.0
2018-06-14 03:00:00,9180.0
2018-06-14 04:00:00,8904.0
2018-06-14 05:00:00,8766.0
2018-06-14 06:00:00,8882.0
2018-06-14 07:00:00,9260.0
2018-06-14 08:00:00,10199.0
2018-06-14 09:00:00,11085.0
2018-06-14 10:00:00,12004.0
2018-06-14 11:00:00,12748.0
2018-06-14 12:00:00,13344.0
2018-06-14 13:00:00,13829.0
2018-06-14 14:00:00,14156.0
2018-06-14 15:00:00,14394.0
2018-06-14 16:00:00,14347.0
2018-06-14 17:00:00,14149.0
2018-06-14 18:00:00,13910.0
2018-06-14 19:00:00,13617.0
2018-06-14 20:00:00,13147.0
2018-06-14 21:00:00,12760.0
2018-06-14 22:00:00,12630.0
2018-06-14 23:00:00,12451.0
2018-06-14 00:00:00,11591.0
