Datetime,COMED_MW
2013-09-01 01:00:00,11161.0
2013-09-01 02:00:00,10435.0
2013-09-01 03:00:00,9946.0
2013-09-01 04:00:00,9542.0
2013-09-01 05:00:00,9248.0
2013-09-01 06:00:00,9181.0
2013-09-01 07:00:00,9149.0
2013-09-01 08:00:00,9148.0
2013-09-01 09:00:00,9433.0
2013-09-01 10:00:00,10348.0
2013-09-01 11:00:00,11279.0
2013-09-01 12:00:00,12227.0
2013-09-01 13:00:00,12862.0
2013-09-01 14:00:00,13526.0
2013-09-01 15:00:00,14169.0
2013-09-01 16:00:00,14690.0
2013-09-01 17:00:00,15099.0
2013-09-01 18:00:00,15172.0
2013-09-01 19:00:00,15055.0
2013-09-01 20:00:00,14590.0
2013-09-01 21:00:00,14444.0
2013-09-01 22:00:00,14446.0
2013-09-01 23:00:00,13687.0
2013-09-01 00:00:00,11921.0
