Datetime,COMED_MW
2014-01-22 01:00:00,12664.0
2014-01-22 02:00:00,12229.0
2014-01-22 03:00:00,11935.0
2014-01-22 04:00:00,11812.0
2014-01-22 05:00:00,11831.0
2014-01-22 06:00:00,11976.0
2014-01-22 07:00:00,12684.0
2014-01-22 08:00:00,13747.0
2014-01-22 09:00:00,14304.0
2014-01-22 10:00:00,14416.0
2014-01-22 11:00:00,14440.0
2014-01-22 12:00:00,14532.0
2014-01-22 13:00:00,14409.0
2014-01-22 14:00:00,14245.0
2014-01-22 15:00:00,14250.0
2014-01-22 16:00:00,14145.0
2014-01-22 17:00:00,14214.0
2014-01-22 18:00:00,14500.0
2014-01-22 19:00:00,15226.0
2014-01-22 20:00:00,15406.0
2014-01-22 21:00:00,15233.0
2014-01-22 22:00:00,15047.0
2014-01-22 23:00:00,14552.0
2014-01-22 00:00:00,13408.0
