Datetime,COMED_MW
2012-09-08 01:00:00,10243.0
2012-09-08 02:00:00,9504.0
2012-09-08 03:00:00,9019.0
2012-09-08 04:00:00,8587.0
2012-09-08 05:00:00,8485.0
2012-09-08 06:00:00,8438.0
2012-09-08 07:00:00,8633.0
2012-09-08 08:00:00,8778.0
2012-09-08 09:00:00,9096.0
2012-09-08 10:00:00,9657.0
2012-09-08 11:00:00,10164.0
2012-09-08 12:00:00,10570.0
2012-09-08 13:00:00,10734.0
2012-09-08 14:00:00,10805.0
2012-09-08 15:00:00,10792.0
2012-09-08 16:00:00,10829.0
2012-09-08 17:00:00,10837.0
2012-09-08 18:00:00,10920.0
2012-09-08 19:00:00,10754.0
2012-09-08 20:00:00,10588.0
2012-09-08 21:00:00,10872.0
2012-09-08 22:00:00,10925.0
2012-09-08 23:00:00,10609.0
2012-09-08 00:00:00,11151.0
