Datetime,COMED_MW
2013-04-14 01:00:00,9397.0
2013-04-14 02:00:00,8930.0
2013-04-14 03:00:00,8686.0
2013-04-14 04:00:00,8460.0
2013-04-14 05:00:00,8456.0
2013-04-14 06:00:00,8466.0
2013-04-14 07:00:00,8661.0
2013-04-14 08:00:00,8756.0
2013-04-14 09:00:00,8863.0
2013-04-14 10:00:00,9146.0
2013-04-14 11:00:00,9489.0
2013-04-14 12:00:00,9537.0
2013-04-14 13:00:00,9425.0
2013-04-14 14:00:00,9329.0
2013-04-14 15:00:00,9231.0
2013-04-14 16:00:00,9128.0
2013-04-14 17:00:00,9059.0
2013-04-14 18:00:00,9074.0
2013-04-14 19:00:00,9185.0
2013-04-14 20:00:00,9266.0
2013-04-14 21:00:00,9827.0
2013-04-14 22:00:00,10213.0
2013-04-14 23:00:00,9925.0
2013-04-14 00:00:00,9905.0
