Datetime,COMED_MW
2017-09-29 01:00:00,9174.0
2017-09-29 02:00:00,8705.0
2017-09-29 03:00:00,8382.0
2017-09-29 04:00:00,8212.0
2017-09-29 05:00:00,8153.0
2017-09-29 06:00:00,8327.0
2017-09-29 07:00:00,8877.0
2017-09-29 08:00:00,9834.0
2017-09-29 09:00:00,10290.0
2017-09-29 10:00:00,10759.0
2017-09-29 11:00:00,11072.0
2017-09-29 12:00:00,11358.0
2017-09-29 13:00:00,11467.0
2017-09-29 14:00:00,11560.0
2017-09-29 15:00:00,11651.0
2017-09-29 16:00:00,11609.0
2017-09-29 17:00:00,11495.0
2017-09-29 18:00:00,11288.0
2017-09-29 19:00:00,10956.0
2017-09-29 20:00:00,10811.0
2017-09-29 21:00:00,10958.0
2017-09-29 22:00:00,10651.0
2017-09-29 23:00:00,10238.0
2017-09-29 00:00:00,9901.0
