Datetime,COMED_MW
2012-04-16 01:00:00,9038.0
2012-04-16 02:00:00,8581.0
2012-04-16 03:00:00,8290.0
2012-04-16 04:00:00,8035.0
2012-04-16 05:00:00,7987.0
2012-04-16 06:00:00,8110.0
2012-04-16 07:00:00,8781.0
2012-04-16 08:00:00,9685.0
2012-04-16 09:00:00,10548.0
2012-04-16 10:00:00,10946.0
2012-04-16 11:00:00,11163.0
2012-04-16 12:00:00,11337.0
2012-04-16 13:00:00,11331.0
2012-04-16 14:00:00,11309.0
2012-04-16 15:00:00,11338.0
2012-04-16 16:00:00,11219.0
2012-04-16 17:00:00,11031.0
2012-04-16 18:00:00,10861.0
2012-04-16 19:00:00,10727.0
2012-04-16 20:00:00,10578.0
2012-04-16 21:00:00,10860.0
2012-04-16 22:00:00,11262.0
2012-04-16 23:00:00,10832.0
2012-04-16 00:00:00,9700.0
