Datetime,COMED_MW
2014-09-10 01:00:00,11516.0
2014-09-10 02:00:00,10768.0
2014-09-10 03:00:00,10190.0
2014-09-10 04:00:00,9813.0
2014-09-10 05:00:00,9704.0
2014-09-10 06:00:00,9869.0
2014-09-10 07:00:00,10604.0
2014-09-10 08:00:00,11824.0
2014-09-10 09:00:00,12692.0
2014-09-10 10:00:00,13214.0
2014-09-10 11:00:00,13543.0
2014-09-10 12:00:00,13829.0
2014-09-10 13:00:00,14062.0
2014-09-10 14:00:00,14350.0
2014-09-10 15:00:00,14795.0
2014-09-10 16:00:00,15094.0
2014-09-10 17:00:00,15094.0
2014-09-10 18:00:00,15013.0
2014-09-10 19:00:00,14647.0
2014-09-10 20:00:00,13967.0
2014-09-10 21:00:00,13662.0
2014-09-10 22:00:00,12975.0
2014-09-10 23:00:00,11995.0
2014-09-10 00:00:00,12658.0
