Datetime,COMED_MW
2014-10-28 01:00:00,9439.0
2014-10-28 02:00:00,8887.0
2014-10-28 03:00:00,8522.0
2014-10-28 04:00:00,8315.0
2014-10-28 05:00:00,8231.0
2014-10-28 06:00:00,8349.0
2014-10-28 07:00:00,8968.0
2014-10-28 08:00:00,10073.0
2014-10-28 09:00:00,10858.0
2014-10-28 10:00:00,10975.0
2014-10-28 11:00:00,11081.0
2014-10-28 12:00:00,11194.0
2014-10-28 13:00:00,11245.0
2014-10-28 14:00:00,11216.0
2014-10-28 15:00:00,11228.0
2014-10-28 16:00:00,11134.0
2014-10-28 17:00:00,11025.0
2014-10-28 18:00:00,10947.0
2014-10-28 19:00:00,11068.0
2014-10-28 20:00:00,11584.0
2014-10-28 21:00:00,11483.0
2014-10-28 22:00:00,11182.0
2014-10-28 23:00:00,10671.0
2014-10-28 00:00:00,10237.0
