Datetime,COMED_MW
2018-07-20 01:00:00,12682.0
2018-07-20 02:00:00,11929.0
2018-07-20 03:00:00,11327.0
2018-07-20 04:00:00,10895.0
2018-07-20 05:00:00,10676.0
2018-07-20 06:00:00,10784.0
2018-07-20 07:00:00,11178.0
2018-07-20 08:00:00,11930.0
2018-07-20 09:00:00,13035.0
2018-07-20 10:00:00,13687.0
2018-07-20 11:00:00,14158.0
2018-07-20 12:00:00,14361.0
2018-07-20 13:00:00,14404.0
2018-07-20 14:00:00,14491.0
2018-07-20 15:00:00,14456.0
2018-07-20 16:00:00,14420.0
2018-07-20 17:00:00,14242.0
2018-07-20 18:00:00,14080.0
2018-07-20 19:00:00,13773.0
2018-07-20 20:00:00,13333.0
2018-07-20 21:00:00,12964.0
2018-07-20 22:00:00,12896.0
2018-07-20 23:00:00,12687.0
2018-07-20 00:00:00,13645.0
