Datetime,COMED_MW
2014-07-26 01:00:00,10646.0
2014-07-26 02:00:00,9925.0
2014-07-26 03:00:00,9513.0
2014-07-26 04:00:00,9176.0
2014-07-26 05:00:00,9022.0
2014-07-26 06:00:00,8978.0
2014-07-26 07:00:00,9143.0
2014-07-26 08:00:00,9339.0
2014-07-26 09:00:00,9876.0
2014-07-26 10:00:00,10642.0
2014-07-26 11:00:00,11456.0
2014-07-26 12:00:00,12311.0
2014-07-26 13:00:00,12803.0
2014-07-26 14:00:00,13344.0
2014-07-26 15:00:00,13839.0
2014-07-26 16:00:00,14116.0
2014-07-26 17:00:00,14183.0
2014-07-26 18:00:00,14274.0
2014-07-26 19:00:00,14208.0
2014-07-26 20:00:00,13946.0
2014-07-26 21:00:00,13672.0
2014-07-26 22:00:00,13814.0
2014-07-26 23:00:00,13657.0
2014-07-26 00:00:00,11404.0
