Datetime,COMED_MW
2014-10-26 01:00:00,8504.0
2014-10-26 02:00:00,8027.0
2014-10-26 03:00:00,7835.0
2014-10-26 04:00:00,7644.0
2014-10-26 05:00:00,7579.0
2014-10-26 06:00:00,7578.0
2014-10-26 07:00:00,7757.0
2014-10-26 08:00:00,8006.0
2014-10-26 09:00:00,8171.0
2014-10-26 10:00:00,8368.0
2014-10-26 11:00:00,8626.0
2014-10-26 12:00:00,8754.0
2014-10-26 13:00:00,8883.0
2014-10-26 14:00:00,8889.0
2014-10-26 15:00:00,8953.0
2014-10-26 16:00:00,8899.0
2014-10-26 17:00:00,8893.0
2014-10-26 18:00:00,8925.0
2014-10-26 19:00:00,9166.0
2014-10-26 20:00:00,9953.0
2014-10-26 21:00:00,10144.0
2014-10-26 22:00:00,9933.0
2014-10-26 23:00:00,9597.0
2014-10-26 00:00:00,9019.0
