Datetime,COMED_MW
2014-01-19 01:00:00,11453.0
2014-01-19 02:00:00,11069.0
2014-01-19 03:00:00,10888.0
2014-01-19 04:00:00,10790.0
2014-01-19 05:00:00,10766.0
2014-01-19 06:00:00,10787.0
2014-01-19 07:00:00,11002.0
2014-01-19 08:00:00,11259.0
2014-01-19 09:00:00,11351.0
2014-01-19 10:00:00,11423.0
2014-01-19 11:00:00,11512.0
2014-01-19 12:00:00,11478.0
2014-01-19 13:00:00,11390.0
2014-01-19 14:00:00,11257.0
2014-01-19 15:00:00,11187.0
2014-01-19 16:00:00,11256.0
2014-01-19 17:00:00,11311.0
2014-01-19 18:00:00,11639.0
2014-01-19 19:00:00,12572.0
2014-01-19 20:00:00,12667.0
2014-01-19 21:00:00,12422.0
2014-01-19 22:00:00,12156.0
2014-01-19 23:00:00,11720.0
2014-01-19 00:00:00,11984.0
