Datetime,COMED_MW
2011-12-08 01:00:00,10947.0
2011-12-08 02:00:00,10329.0
2011-12-08 03:00:00,10000.0
2011-12-08 04:00:00,9807.0
2011-12-08 05:00:00,9784.0
2011-12-08 06:00:00,10039.0
2011-12-08 07:00:00,10798.0
2011-12-08 08:00:00,12064.0
2011-12-08 09:00:00,12629.0
2011-12-08 10:00:00,12718.0
2011-12-08 11:00:00,12691.0
2011-12-08 12:00:00,12688.0
2011-12-08 13:00:00,12585.0
2011-12-08 14:00:00,12481.0
2011-12-08 15:00:00,12390.0
2011-12-08 16:00:00,12307.0
2011-12-08 17:00:00,12493.0
2011-12-08 18:00:00,13399.0
2011-12-08 19:00:00,13910.0
2011-12-08 20:00:00,13781.0
2011-12-08 21:00:00,13567.0
2011-12-08 22:00:00,13230.0
2011-12-08 23:00:00,12705.0
2011-12-08 00:00:00,11873.0
