Datetime,COMED_MW
2017-04-16 01:00:00,8857.0
2017-04-16 02:00:00,8359.0
2017-04-16 03:00:00,7956.0
2017-04-16 04:00:00,7698.0
2017-04-16 05:00:00,7525.0
2017-04-16 06:00:00,7465.0
2017-04-16 07:00:00,7488.0
2017-04-16 08:00:00,7453.0
2017-04-16 09:00:00,7651.0
2017-04-16 10:00:00,8040.0
2017-04-16 11:00:00,8367.0
2017-04-16 12:00:00,8573.0
2017-04-16 13:00:00,8724.0
2017-04-16 14:00:00,8770.0
2017-04-16 15:00:00,8794.0
2017-04-16 16:00:00,8783.0
2017-04-16 17:00:00,8694.0
2017-04-16 18:00:00,8648.0
2017-04-16 19:00:00,8632.0
2017-04-16 20:00:00,8561.0
2017-04-16 21:00:00,8761.0
2017-04-16 22:00:00,9126.0
2017-04-16 23:00:00,8915.0
2017-04-16 00:00:00,9436.0
