Datetime,COMED_MW
2018-02-21 01:00:00,10102.0
2018-02-21 02:00:00,9775.0
2018-02-21 03:00:00,9599.0
2018-02-21 04:00:00,9537.0
2018-02-21 05:00:00,9519.0
2018-02-21 06:00:00,9821.0
2018-02-21 07:00:00,10558.0
2018-02-21 08:00:00,11601.0
2018-02-21 09:00:00,12059.0
2018-02-21 10:00:00,12231.0
2018-02-21 11:00:00,12279.0
2018-02-21 12:00:00,12242.0
2018-02-21 13:00:00,12199.0
2018-02-21 14:00:00,12091.0
2018-02-21 15:00:00,12106.0
2018-02-21 16:00:00,12032.0
2018-02-21 17:00:00,12045.0
2018-02-21 18:00:00,12195.0
2018-02-21 19:00:00,12585.0
2018-02-21 20:00:00,12739.0
2018-02-21 21:00:00,12611.0
2018-02-21 22:00:00,12346.0
2018-02-21 23:00:00,11870.0
2018-02-21 00:00:00,10610.0
