Datetime,COMED_MW
2011-11-25 01:00:00,8804.0
2011-11-25 02:00:00,8450.0
2011-11-25 03:00:00,8242.0
2011-11-25 04:00:00,8110.0
2011-11-25 05:00:00,8108.0
2011-11-25 06:00:00,8284.0
2011-11-25 07:00:00,8704.0
2011-11-25 08:00:00,9181.0
2011-11-25 09:00:00,9246.0
2011-11-25 10:00:00,9427.0
2011-11-25 11:00:00,9587.0
2011-11-25 12:00:00,9636.0
2011-11-25 13:00:00,9650.0
2011-11-25 14:00:00,9568.0
2011-11-25 15:00:00,9486.0
2011-11-25 16:00:00,9548.0
2011-11-25 17:00:00,9658.0
2011-11-25 18:00:00,10523.0
2011-11-25 19:00:00,10991.0
2011-11-25 20:00:00,10843.0
2011-11-25 21:00:00,10673.0
2011-11-25 22:00:00,10409.0
2011-11-25 23:00:00,10120.0
2011-11-25 00:00:00,9223.0
