Datetime,COMED_MW
2017-03-11 01:00:00,10473.0
2017-03-11 02:00:00,10122.0
2017-03-11 03:00:00,9871.0
2017-03-11 04:00:00,9775.0
2017-03-11 05:00:00,9728.0
2017-03-11 06:00:00,9875.0
2017-03-11 07:00:00,10179.0
2017-03-11 08:00:00,10419.0
2017-03-11 09:00:00,10579.0
2017-03-11 10:00:00,10861.0
2017-03-11 11:00:00,10926.0
2017-03-11 12:00:00,10892.0
2017-03-11 13:00:00,10825.0
2017-03-11 14:00:00,10584.0
2017-03-11 15:00:00,10329.0
2017-03-11 16:00:00,10122.0
2017-03-11 17:00:00,10076.0
2017-03-11 18:00:00,10188.0
2017-03-11 19:00:00,10598.0
2017-03-11 20:00:00,11220.0
2017-03-11 21:00:00,11198.0
2017-03-11 22:00:00,11093.0
2017-03-11 23:00:00,10795.0
2017-03-11 00:00:00,11076.0
