Datetime,COMED_MW
2011-11-14 01:00:00,8792.0
2011-11-14 02:00:00,8423.0
2011-11-14 03:00:00,8243.0
2011-11-14 04:00:00,8129.0
2011-11-14 05:00:00,8215.0
2011-11-14 06:00:00,8498.0
2011-11-14 07:00:00,9383.0
2011-11-14 08:00:00,10601.0
2011-11-14 09:00:00,11202.0
2011-11-14 10:00:00,11485.0
2011-11-14 11:00:00,11673.0
2011-11-14 12:00:00,11841.0
2011-11-14 13:00:00,11829.0
2011-11-14 14:00:00,11791.0
2011-11-14 15:00:00,11718.0
2011-11-14 16:00:00,11528.0
2011-11-14 17:00:00,11433.0
2011-11-14 18:00:00,11954.0
2011-11-14 19:00:00,12513.0
2011-11-14 20:00:00,12333.0
2011-11-14 21:00:00,12100.0
2011-11-14 22:00:00,11754.0
2011-11-14 23:00:00,11235.0
2011-11-14 00:00:00,9376.0
