Datetime,COMED_MW
2015-05-30 01:00:00,11433.0
2015-05-30 02:00:00,10573.0
2015-05-30 03:00:00,9978.0
2015-05-30 04:00:00,9572.0
2015-05-30 05:00:00,9326.0
2015-05-30 06:00:00,9302.0
2015-05-30 07:00:00,9387.0
2015-05-30 08:00:00,9560.0
2015-05-30 09:00:00,10083.0
2015-05-30 10:00:00,10657.0
2015-05-30 11:00:00,11036.0
2015-05-30 12:00:00,11130.0
2015-05-30 13:00:00,10847.0
2015-05-30 14:00:00,10517.0
2015-05-30 15:00:00,10044.0
2015-05-30 16:00:00,9756.0
2015-05-30 17:00:00,9620.0
2015-05-30 18:00:00,9555.0
2015-05-30 19:00:00,9500.0
2015-05-30 20:00:00,9422.0
2015-05-30 21:00:00,9518.0
2015-05-30 22:00:00,9745.0
2015-05-30 23:00:00,9661.0
2015-05-30 00:00:00,12487.0
