Datetime,COMED_MW
2011-09-12 01:00:00,10448.0
2011-09-12 02:00:00,9781.0
2011-09-12 03:00:00,9372.0
2011-09-12 04:00:00,9057.0
2011-09-12 05:00:00,8948.0
2011-09-12 06:00:00,9140.0
2011-09-12 07:00:00,9910.0
2011-09-12 08:00:00,11025.0
2011-09-12 09:00:00,11901.0
2011-09-12 10:00:00,12695.0
2011-09-12 11:00:00,13490.0
2011-09-12 12:00:00,14160.0
2011-09-12 13:00:00,14782.0
2011-09-12 14:00:00,15382.0
2011-09-12 15:00:00,15931.0
2011-09-12 16:00:00,16158.0
2011-09-12 17:00:00,16325.0
2011-09-12 18:00:00,16278.0
2011-09-12 19:00:00,15891.0
2011-09-12 20:00:00,15171.0
2011-09-12 21:00:00,15253.0
2011-09-12 22:00:00,15049.0
2011-09-12 23:00:00,14173.0
2011-09-12 00:00:00,11317.0
