Datetime,COMED_MW
2013-08-10 01:00:00,12112.0
2013-08-10 02:00:00,11246.0
2013-08-10 03:00:00,10566.0
2013-08-10 04:00:00,10065.0
2013-08-10 05:00:00,9716.0
2013-08-10 06:00:00,9590.0
2013-08-10 07:00:00,9650.0
2013-08-10 08:00:00,9691.0
2013-08-10 09:00:00,10422.0
2013-08-10 10:00:00,11439.0
2013-08-10 11:00:00,12335.0
2013-08-10 12:00:00,13019.0
2013-08-10 13:00:00,13432.0
2013-08-10 14:00:00,13733.0
2013-08-10 15:00:00,13825.0
2013-08-10 16:00:00,13941.0
2013-08-10 17:00:00,13923.0
2013-08-10 18:00:00,13852.0
2013-08-10 19:00:00,13588.0
2013-08-10 20:00:00,13042.0
2013-08-10 21:00:00,12538.0
2013-08-10 22:00:00,12570.0
2013-08-10 23:00:00,12250.0
2013-08-10 00:00:00,13184.0
