Datetime,COMED_MW
2013-04-19 01:00:00,9836.0
2013-04-19 02:00:00,9304.0
2013-04-19 03:00:00,9073.0
2013-04-19 04:00:00,8938.0
2013-04-19 05:00:00,8930.0
2013-04-19 06:00:00,9161.0
2013-04-19 07:00:00,9857.0
2013-04-19 08:00:00,10879.0
2013-04-19 09:00:00,11623.0
2013-04-19 10:00:00,11949.0
2013-04-19 11:00:00,12057.0
2013-04-19 12:00:00,12261.0
2013-04-19 13:00:00,12245.0
2013-04-19 14:00:00,12186.0
2013-04-19 15:00:00,12166.0
2013-04-19 16:00:00,12068.0
2013-04-19 17:00:00,11953.0
2013-04-19 18:00:00,11915.0
2013-04-19 19:00:00,11758.0
2013-04-19 20:00:00,11695.0
2013-04-19 21:00:00,11928.0
2013-04-19 22:00:00,12012.0
2013-04-19 23:00:00,11665.0
2013-04-19 00:00:00,10542.0
