Datetime,COMED_MW
2012-07-25 01:00:00,13388.0
2012-07-25 02:00:00,12461.0
2012-07-25 03:00:00,11800.0
2012-07-25 04:00:00,11307.0
2012-07-25 05:00:00,11081.0
2012-07-25 06:00:00,11151.0
2012-07-25 07:00:00,11642.0
2012-07-25 08:00:00,12508.0
2012-07-25 09:00:00,13478.0
2012-07-25 10:00:00,14556.0
2012-07-25 11:00:00,15656.0
2012-07-25 12:00:00,17089.0
2012-07-25 13:00:00,18377.0
2012-07-25 14:00:00,19668.0
2012-07-25 15:00:00,20855.0
2012-07-25 16:00:00,21714.0
2012-07-25 17:00:00,22311.0
2012-07-25 18:00:00,22505.0
2012-07-25 19:00:00,22431.0
2012-07-25 20:00:00,21984.0
2012-07-25 21:00:00,21264.0
2012-07-25 22:00:00,20840.0
2012-07-25 23:00:00,20259.0
2012-07-25 00:00:00,14594.0
