Datetime,COMED_MW
2015-05-22 01:00:00,9118.0
2015-05-22 02:00:00,8625.0
2015-05-22 03:00:00,8266.0
2015-05-22 04:00:00,8061.0
2015-05-22 05:00:00,7983.0
2015-05-22 06:00:00,8139.0
2015-05-22 07:00:00,8521.0
2015-05-22 08:00:00,9331.0
2015-05-22 09:00:00,10082.0
2015-05-22 10:00:00,10532.0
2015-05-22 11:00:00,10788.0
2015-05-22 12:00:00,10978.0
2015-05-22 13:00:00,11047.0
2015-05-22 14:00:00,11063.0
2015-05-22 15:00:00,11105.0
2015-05-22 16:00:00,11059.0
2015-05-22 17:00:00,10929.0
2015-05-22 18:00:00,10727.0
2015-05-22 19:00:00,10442.0
2015-05-22 20:00:00,10129.0
2015-05-22 21:00:00,10040.0
2015-05-22 22:00:00,10359.0
2015-05-22 23:00:00,10200.0
2015-05-22 00:00:00,9928.0
