Datetime,COMED_MW
2016-01-17 01:00:00,11117.0
2016-01-17 02:00:00,10866.0
2016-01-17 03:00:00,10618.0
2016-01-17 04:00:00,10527.0
2016-01-17 05:00:00,10481.0
2016-01-17 06:00:00,10507.0
2016-01-17 07:00:00,10712.0
2016-01-17 08:00:00,11073.0
2016-01-17 09:00:00,11281.0
2016-01-17 10:00:00,11495.0
2016-01-17 11:00:00,11759.0
2016-01-17 12:00:00,11851.0
2016-01-17 13:00:00,11975.0
2016-01-17 14:00:00,11961.0
2016-01-17 15:00:00,11957.0
2016-01-17 16:00:00,11920.0
2016-01-17 17:00:00,12101.0
2016-01-17 18:00:00,12625.0
2016-01-17 19:00:00,13626.0
2016-01-17 20:00:00,13663.0
2016-01-17 21:00:00,13595.0
2016-01-17 22:00:00,13413.0
2016-01-17 23:00:00,13145.0
2016-01-17 00:00:00,11501.0
