Datetime,COMED_MW
2011-06-20 01:00:00,11629.0
2011-06-20 02:00:00,10873.0
2011-06-20 03:00:00,10259.0
2011-06-20 04:00:00,9925.0
2011-06-20 05:00:00,9732.0
2011-06-20 06:00:00,9930.0
2011-06-20 07:00:00,10538.0
2011-06-20 08:00:00,11747.0
2011-06-20 09:00:00,12620.0
2011-06-20 10:00:00,13032.0
2011-06-20 11:00:00,13438.0
2011-06-20 12:00:00,13829.0
2011-06-20 13:00:00,14013.0
2011-06-20 14:00:00,14142.0
2011-06-20 15:00:00,14556.0
2011-06-20 16:00:00,14990.0
2011-06-20 17:00:00,15331.0
2011-06-20 18:00:00,15493.0
2011-06-20 19:00:00,15327.0
2011-06-20 20:00:00,14878.0
2011-06-20 21:00:00,14487.0
2011-06-20 22:00:00,14492.0
2011-06-20 23:00:00,14311.0
2011-06-20 00:00:00,12729.0
