Datetime,COMED_MW
2012-11-02 01:00:00,9729.0
2012-11-02 02:00:00,9211.0
2012-11-02 03:00:00,8924.0
2012-11-02 04:00:00,8767.0
2012-11-02 05:00:00,8779.0
2012-11-02 06:00:00,9010.0
2012-11-02 07:00:00,9729.0
2012-11-02 08:00:00,10978.0
2012-11-02 09:00:00,11704.0
2012-11-02 10:00:00,11676.0
2012-11-02 11:00:00,11664.0
2012-11-02 12:00:00,11612.0
2012-11-02 13:00:00,11493.0
2012-11-02 14:00:00,11354.0
2012-11-02 15:00:00,11282.0
2012-11-02 16:00:00,11120.0
2012-11-02 17:00:00,10948.0
2012-11-02 18:00:00,10933.0
2012-11-02 19:00:00,11280.0
2012-11-02 20:00:00,11873.0
2012-11-02 21:00:00,11744.0
2012-11-02 22:00:00,11491.0
2012-11-02 23:00:00,11093.0
2012-11-02 00:00:00,10500.0
