Datetime,COMED_MW
2011-10-24 01:00:00,8684.0
2011-10-24 02:00:00,8338.0
2011-10-24 03:00:00,8081.0
2011-10-24 04:00:00,7956.0
2011-10-24 05:00:00,7922.0
2011-10-24 06:00:00,8197.0
2011-10-24 07:00:00,8888.0
2011-10-24 08:00:00,10289.0
2011-10-24 09:00:00,10924.0
2011-10-24 10:00:00,11093.0
2011-10-24 11:00:00,11250.0
2011-10-24 12:00:00,11388.0
2011-10-24 13:00:00,11449.0
2011-10-24 14:00:00,11514.0
2011-10-24 15:00:00,11540.0
2011-10-24 16:00:00,11455.0
2011-10-24 17:00:00,11335.0
2011-10-24 18:00:00,11207.0
2011-10-24 19:00:00,11242.0
2011-10-24 20:00:00,11891.0
2011-10-24 21:00:00,11845.0
2011-10-24 22:00:00,11556.0
2011-10-24 23:00:00,11035.0
2011-10-24 00:00:00,9281.0
