Datetime,COMED_MW
2018-03-14 01:00:00,10599.0
2018-03-14 02:00:00,10213.0
2018-03-14 03:00:00,9994.0
2018-03-14 04:00:00,9913.0
2018-03-14 05:00:00,9939.0
2018-03-14 06:00:00,10164.0
2018-03-14 07:00:00,10892.0
2018-03-14 08:00:00,11951.0
2018-03-14 09:00:00,12388.0
2018-03-14 10:00:00,12347.0
2018-03-14 11:00:00,12152.0
2018-03-14 12:00:00,12059.0
2018-03-14 13:00:00,11965.0
2018-03-14 14:00:00,11832.0
2018-03-14 15:00:00,11646.0
2018-03-14 16:00:00,11459.0
2018-03-14 17:00:00,11211.0
2018-03-14 18:00:00,11092.0
2018-03-14 19:00:00,11041.0
2018-03-14 20:00:00,11107.0
2018-03-14 21:00:00,11616.0
2018-03-14 22:00:00,11549.0
2018-03-14 23:00:00,11159.0
2018-03-14 00:00:00,11227.0
