Datetime,COMED_MW
2013-07-31 01:00:00,10361.0
2013-07-31 02:00:00,9721.0
2013-07-31 03:00:00,9348.0
2013-07-31 04:00:00,9108.0
2013-07-31 05:00:00,9045.0
2013-07-31 06:00:00,9208.0
2013-07-31 07:00:00,9800.0
2013-07-31 08:00:00,10713.0
2013-07-31 09:00:00,11432.0
2013-07-31 10:00:00,12020.0
2013-07-31 11:00:00,12360.0
2013-07-31 12:00:00,12705.0
2013-07-31 13:00:00,12870.0
2013-07-31 14:00:00,12976.0
2013-07-31 15:00:00,13085.0
2013-07-31 16:00:00,13067.0
2013-07-31 17:00:00,13022.0
2013-07-31 18:00:00,12984.0
2013-07-31 19:00:00,12961.0
2013-07-31 20:00:00,12808.0
2013-07-31 21:00:00,12620.0
2013-07-31 22:00:00,12847.0
2013-07-31 23:00:00,12537.0
2013-07-31 00:00:00,11160.0
