Datetime,COMED_MW
2012-01-03 01:00:00,11130.0
2012-01-03 02:00:00,10698.0
2012-01-03 03:00:00,10440.0
2012-01-03 04:00:00,10315.0
2012-01-03 05:00:00,10348.0
2012-01-03 06:00:00,10620.0
2012-01-03 07:00:00,11331.0
2012-01-03 08:00:00,12475.0
2012-01-03 09:00:00,13078.0
2012-01-03 10:00:00,13169.0
2012-01-03 11:00:00,13180.0
2012-01-03 12:00:00,13205.0
2012-01-03 13:00:00,13140.0
2012-01-03 14:00:00,13083.0
2012-01-03 15:00:00,13062.0
2012-01-03 16:00:00,12815.0
2012-01-03 17:00:00,12811.0
2012-01-03 18:00:00,13523.0
2012-01-03 19:00:00,14300.0
2012-01-03 20:00:00,14226.0
2012-01-03 21:00:00,14046.0
2012-01-03 22:00:00,13751.0
2012-01-03 23:00:00,13152.0
2012-01-03 00:00:00,11810.0
