Datetime,COMED_MW
2012-06-10 01:00:00,12206.0
2012-06-10 02:00:00,11299.0
2012-06-10 03:00:00,10570.0
2012-06-10 04:00:00,10041.0
2012-06-10 05:00:00,9635.0
2012-06-10 06:00:00,9475.0
2012-06-10 07:00:00,9107.0
2012-06-10 08:00:00,9336.0
2012-06-10 09:00:00,10104.0
2012-06-10 10:00:00,11298.0
2012-06-10 11:00:00,12558.0
2012-06-10 12:00:00,13714.0
2012-06-10 13:00:00,14616.0
2012-06-10 14:00:00,15187.0
2012-06-10 15:00:00,15615.0
2012-06-10 16:00:00,15980.0
2012-06-10 17:00:00,16296.0
2012-06-10 18:00:00,16461.0
2012-06-10 19:00:00,16494.0
2012-06-10 20:00:00,16079.0
2012-06-10 21:00:00,15504.0
2012-06-10 22:00:00,15304.0
2012-06-10 23:00:00,15194.0
2012-06-10 00:00:00,13297.0
