Datetime,COMED_MW
2018-04-13 01:00:00,9067.0
2018-04-13 02:00:00,8703.0
2018-04-13 03:00:00,8472.0
2018-04-13 04:00:00,8363.0
2018-04-13 05:00:00,8364.0
2018-04-13 06:00:00,8575.0
2018-04-13 07:00:00,9260.0
2018-04-13 08:00:00,10101.0
2018-04-13 09:00:00,10576.0
2018-04-13 10:00:00,10811.0
2018-04-13 11:00:00,10913.0
2018-04-13 12:00:00,11081.0
2018-04-13 13:00:00,11136.0
2018-04-13 14:00:00,11149.0
2018-04-13 15:00:00,11207.0
2018-04-13 16:00:00,11169.0
2018-04-13 17:00:00,10954.0
2018-04-13 18:00:00,10929.0
2018-04-13 19:00:00,10792.0
2018-04-13 20:00:00,10780.0
2018-04-13 21:00:00,11004.0
2018-04-13 22:00:00,10961.0
2018-04-13 23:00:00,10632.0
2018-04-13 00:00:00,9645.0
