Datetime,COMED_MW
2012-03-13 01:00:00,9401.0
2012-03-13 02:00:00,8844.0
2012-03-13 03:00:00,8531.0
2012-03-13 04:00:00,8305.0
2012-03-13 05:00:00,8244.0
2012-03-13 06:00:00,8444.0
2012-03-13 07:00:00,9086.0
2012-03-13 08:00:00,10347.0
2012-03-13 09:00:00,10910.0
2012-03-13 10:00:00,11055.0
2012-03-13 11:00:00,11100.0
2012-03-13 12:00:00,11266.0
2012-03-13 13:00:00,11328.0
2012-03-13 14:00:00,11322.0
2012-03-13 15:00:00,11358.0
2012-03-13 16:00:00,11257.0
2012-03-13 17:00:00,11134.0
2012-03-13 18:00:00,10995.0
2012-03-13 19:00:00,10854.0
2012-03-13 20:00:00,10780.0
2012-03-13 21:00:00,11465.0
2012-03-13 22:00:00,11368.0
2012-03-13 23:00:00,10889.0
2012-03-13 00:00:00,10167.0
