Datetime,COMED_MW
2015-06-26 01:00:00,10530.0
2015-06-26 02:00:00,9758.0
2015-06-26 03:00:00,9258.0
2015-06-26 04:00:00,8923.0
2015-06-26 05:00:00,8794.0
2015-06-26 06:00:00,8881.0
2015-06-26 07:00:00,9271.0
2015-06-26 08:00:00,10051.0
2015-06-26 09:00:00,10875.0
2015-06-26 10:00:00,11457.0
2015-06-26 11:00:00,11845.0
2015-06-26 12:00:00,12173.0
2015-06-26 13:00:00,12282.0
2015-06-26 14:00:00,12297.0
2015-06-26 15:00:00,12349.0
2015-06-26 16:00:00,12197.0
2015-06-26 17:00:00,11968.0
2015-06-26 18:00:00,11754.0
2015-06-26 19:00:00,11532.0
2015-06-26 20:00:00,11277.0
2015-06-26 21:00:00,11143.0
2015-06-26 22:00:00,11156.0
2015-06-26 23:00:00,10986.0
2015-06-26 00:00:00,11585.0
