Datetime,COMED_MW
2017-06-04 01:00:00,11081.0
2017-06-04 02:00:00,10467.0
2017-06-04 03:00:00,9889.0
2017-06-04 04:00:00,9497.0
2017-06-04 05:00:00,9177.0
2017-06-04 06:00:00,9027.0
2017-06-04 07:00:00,8867.0
2017-06-04 08:00:00,8959.0
2017-06-04 09:00:00,9404.0
2017-06-04 10:00:00,10077.0
2017-06-04 11:00:00,10996.0
2017-06-04 12:00:00,12058.0
2017-06-04 13:00:00,13073.0
2017-06-04 14:00:00,13759.0
2017-06-04 15:00:00,14301.0
2017-06-04 16:00:00,14651.0
2017-06-04 17:00:00,15002.0
2017-06-04 18:00:00,15110.0
2017-06-04 19:00:00,15126.0
2017-06-04 20:00:00,14848.0
2017-06-04 21:00:00,14396.0
2017-06-04 22:00:00,13799.0
2017-06-04 23:00:00,13379.0
2017-06-04 00:00:00,11853.0
