Datetime,COMED_MW
2017-02-21 01:00:00,8858.0
2017-02-21 02:00:00,8403.0
2017-02-21 03:00:00,8122.0
2017-02-21 04:00:00,7995.0
2017-02-21 05:00:00,8008.0
2017-02-21 06:00:00,8251.0
2017-02-21 07:00:00,8903.0
2017-02-21 08:00:00,9923.0
2017-02-21 09:00:00,10435.0
2017-02-21 10:00:00,10686.0
2017-02-21 11:00:00,10797.0
2017-02-21 12:00:00,10878.0
2017-02-21 13:00:00,10896.0
2017-02-21 14:00:00,10895.0
2017-02-21 15:00:00,10975.0
2017-02-21 16:00:00,10890.0
2017-02-21 17:00:00,10757.0
2017-02-21 18:00:00,10720.0
2017-02-21 19:00:00,10982.0
2017-02-21 20:00:00,11321.0
2017-02-21 21:00:00,11121.0
2017-02-21 22:00:00,10774.0
2017-02-21 23:00:00,10267.0
2017-02-21 00:00:00,9472.0
