Datetime,COMED_MW
2017-04-11 01:00:00,8882.0
2017-04-11 02:00:00,8474.0
2017-04-11 03:00:00,8191.0
2017-04-11 04:00:00,8070.0
2017-04-11 05:00:00,8033.0
2017-04-11 06:00:00,8290.0
2017-04-11 07:00:00,8946.0
2017-04-11 08:00:00,9895.0
2017-04-11 09:00:00,10476.0
2017-04-11 10:00:00,10762.0
2017-04-11 11:00:00,10882.0
2017-04-11 12:00:00,10981.0
2017-04-11 13:00:00,10910.0
2017-04-11 14:00:00,10818.0
2017-04-11 15:00:00,10766.0
2017-04-11 16:00:00,10655.0
2017-04-11 17:00:00,10521.0
2017-04-11 18:00:00,10419.0
2017-04-11 19:00:00,10349.0
2017-04-11 20:00:00,10257.0
2017-04-11 21:00:00,10591.0
2017-04-11 22:00:00,10778.0
2017-04-11 23:00:00,10352.0
2017-04-11 00:00:00,9511.0
