Datetime,COMED_MW
2015-04-07 01:00:00,9393.0
2015-04-07 02:00:00,8969.0
2015-04-07 03:00:00,8721.0
2015-04-07 04:00:00,8548.0
2015-04-07 05:00:00,8503.0
2015-04-07 06:00:00,8751.0
2015-04-07 07:00:00,9491.0
2015-04-07 08:00:00,10498.0
2015-04-07 09:00:00,11082.0
2015-04-07 10:00:00,11385.0
2015-04-07 11:00:00,11587.0
2015-04-07 12:00:00,11725.0
2015-04-07 13:00:00,11700.0
2015-04-07 14:00:00,11633.0
2015-04-07 15:00:00,11635.0
2015-04-07 16:00:00,11515.0
2015-04-07 17:00:00,11414.0
2015-04-07 18:00:00,11343.0
2015-04-07 19:00:00,11327.0
2015-04-07 20:00:00,11298.0
2015-04-07 21:00:00,11660.0
2015-04-07 22:00:00,11529.0
2015-04-07 23:00:00,11040.0
2015-04-07 00:00:00,10071.0
