Datetime,COMED_MW
2011-02-17 01:00:00,9997.0
2011-02-17 02:00:00,9511.0
2011-02-17 03:00:00,9195.0
2011-02-17 04:00:00,9008.0
2011-02-17 05:00:00,8935.0
2011-02-17 06:00:00,9178.0
2011-02-17 07:00:00,9904.0
2011-02-17 08:00:00,11017.0
2011-02-17 09:00:00,11690.0
2011-02-17 10:00:00,11886.0
2011-02-17 11:00:00,12054.0
2011-02-17 12:00:00,12139.0
2011-02-17 13:00:00,12095.0
2011-02-17 14:00:00,12058.0
2011-02-17 15:00:00,12068.0
2011-02-17 16:00:00,11983.0
2011-02-17 17:00:00,11947.0
2011-02-17 18:00:00,12042.0
2011-02-17 19:00:00,12353.0
2011-02-17 20:00:00,12627.0
2011-02-17 21:00:00,12427.0
2011-02-17 22:00:00,12067.0
2011-02-17 23:00:00,11560.0
2011-02-17 00:00:00,10814.0
