Datetime,COMED_MW
2014-12-04 01:00:00,11043.0
2014-12-04 02:00:00,10522.0
2014-12-04 03:00:00,10226.0
2014-12-04 04:00:00,10111.0
2014-12-04 05:00:00,10118.0
2014-12-04 06:00:00,10382.0
2014-12-04 07:00:00,11142.0
2014-12-04 08:00:00,12301.0
2014-12-04 09:00:00,12756.0
2014-12-04 10:00:00,12747.0
2014-12-04 11:00:00,12617.0
2014-12-04 12:00:00,12606.0
2014-12-04 13:00:00,12539.0
2014-12-04 14:00:00,12531.0
2014-12-04 15:00:00,12612.0
2014-12-04 16:00:00,12545.0
2014-12-04 17:00:00,12661.0
2014-12-04 18:00:00,13411.0
2014-12-04 19:00:00,13770.0
2014-12-04 20:00:00,13574.0
2014-12-04 21:00:00,13367.0
2014-12-04 22:00:00,13061.0
2014-12-04 23:00:00,12504.0
2014-12-04 00:00:00,11809.0
