Datetime,COMED_MW
2014-08-09 01:00:00,11412.0
2014-08-09 02:00:00,10628.0
2014-08-09 03:00:00,10073.0
2014-08-09 04:00:00,9579.0
2014-08-09 05:00:00,9369.0
2014-08-09 06:00:00,9209.0
2014-08-09 07:00:00,9309.0
2014-08-09 08:00:00,9396.0
2014-08-09 09:00:00,10061.0
2014-08-09 10:00:00,10971.0
2014-08-09 11:00:00,11833.0
2014-08-09 12:00:00,12612.0
2014-08-09 13:00:00,13133.0
2014-08-09 14:00:00,13450.0
2014-08-09 15:00:00,13556.0
2014-08-09 16:00:00,13699.0
2014-08-09 17:00:00,13801.0
2014-08-09 18:00:00,13852.0
2014-08-09 19:00:00,13574.0
2014-08-09 20:00:00,13116.0
2014-08-09 21:00:00,12494.0
2014-08-09 22:00:00,12533.0
2014-08-09 23:00:00,12182.0
2014-08-09 00:00:00,12376.0
