Datetime,COMED_MW
2014-03-08 01:00:00,10359.0
2014-03-08 02:00:00,9901.0
2014-03-08 03:00:00,9701.0
2014-03-08 04:00:00,9574.0
2014-03-08 05:00:00,9555.0
2014-03-08 06:00:00,9688.0
2014-03-08 07:00:00,10028.0
2014-03-08 08:00:00,10401.0
2014-03-08 09:00:00,10775.0
2014-03-08 10:00:00,11228.0
2014-03-08 11:00:00,11516.0
2014-03-08 12:00:00,11555.0
2014-03-08 13:00:00,11443.0
2014-03-08 14:00:00,11238.0
2014-03-08 15:00:00,11068.0
2014-03-08 16:00:00,10883.0
2014-03-08 17:00:00,10842.0
2014-03-08 18:00:00,10916.0
2014-03-08 19:00:00,11240.0
2014-03-08 20:00:00,11940.0
2014-03-08 21:00:00,11980.0
2014-03-08 22:00:00,11807.0
2014-03-08 23:00:00,11590.0
2014-03-08 00:00:00,10998.0
