Datetime,COMED_MW
2018-01-30 01:00:00,11111.0
2018-01-30 02:00:00,10802.0
2018-01-30 03:00:00,10624.0
2018-01-30 04:00:00,10509.0
2018-01-30 05:00:00,10536.0
2018-01-30 06:00:00,10833.0
2018-01-30 07:00:00,11577.0
2018-01-30 08:00:00,12643.0
2018-01-30 09:00:00,13066.0
2018-01-30 10:00:00,12949.0
2018-01-30 11:00:00,12809.0
2018-01-30 12:00:00,12749.0
2018-01-30 13:00:00,12650.0
2018-01-30 14:00:00,12445.0
2018-01-30 15:00:00,12375.0
2018-01-30 16:00:00,12399.0
2018-01-30 17:00:00,12466.0
2018-01-30 18:00:00,12814.0
2018-01-30 19:00:00,13373.0
2018-01-30 20:00:00,13268.0
2018-01-30 21:00:00,13110.0
2018-01-30 22:00:00,12771.0
2018-01-30 23:00:00,12282.0
2018-01-30 00:00:00,11699.0
