Datetime,COMED_MW
2012-03-17 01:00:00,9701.0
2012-03-17 02:00:00,9005.0
2012-03-17 03:00:00,8565.0
2012-03-17 04:00:00,8294.0
2012-03-17 05:00:00,8116.0
2012-03-17 06:00:00,8114.0
2012-03-17 07:00:00,8253.0
2012-03-17 08:00:00,8676.0
2012-03-17 09:00:00,8860.0
2012-03-17 10:00:00,9429.0
2012-03-17 11:00:00,9919.0
2012-03-17 12:00:00,10288.0
2012-03-17 13:00:00,10499.0
2012-03-17 14:00:00,10554.0
2012-03-17 15:00:00,10571.0
2012-03-17 16:00:00,10542.0
2012-03-17 17:00:00,10587.0
2012-03-17 18:00:00,10583.0
2012-03-17 19:00:00,10522.0
2012-03-17 20:00:00,10430.0
2012-03-17 21:00:00,10899.0
2012-03-17 22:00:00,10849.0
2012-03-17 23:00:00,10490.0
2012-03-17 00:00:00,10518.0
