Datetime,COMED_MW
2013-01-23 01:00:00,12327.0
2013-01-23 02:00:00,11875.0
2013-01-23 03:00:00,11572.0
2013-01-23 04:00:00,11409.0
2013-01-23 05:00:00,11399.0
2013-01-23 06:00:00,11592.0
2013-01-23 07:00:00,12200.0
2013-01-23 08:00:00,13307.0
2013-01-23 09:00:00,13933.0
2013-01-23 10:00:00,13999.0
2013-01-23 11:00:00,14074.0
2013-01-23 12:00:00,14194.0
2013-01-23 13:00:00,14138.0
2013-01-23 14:00:00,14071.0
2013-01-23 15:00:00,14001.0
2013-01-23 16:00:00,13884.0
2013-01-23 17:00:00,13844.0
2013-01-23 18:00:00,14121.0
2013-01-23 19:00:00,14777.0
2013-01-23 20:00:00,14683.0
2013-01-23 21:00:00,14543.0
2013-01-23 22:00:00,14239.0
2013-01-23 23:00:00,13800.0
2013-01-23 00:00:00,13116.0
