Datetime,COMED_MW
2013-06-21 01:00:00,12415.0
2013-06-21 02:00:00,11432.0
2013-06-21 03:00:00,10729.0
2013-06-21 04:00:00,10298.0
2013-06-21 05:00:00,10056.0
2013-06-21 06:00:00,10102.0
2013-06-21 07:00:00,10435.0
2013-06-21 08:00:00,11517.0
2013-06-21 09:00:00,12801.0
2013-06-21 10:00:00,13971.0
2013-06-21 11:00:00,14879.0
2013-06-21 12:00:00,15551.0
2013-06-21 13:00:00,15800.0
2013-06-21 14:00:00,15592.0
2013-06-21 15:00:00,14999.0
2013-06-21 16:00:00,14374.0
2013-06-21 17:00:00,13850.0
2013-06-21 18:00:00,13641.0
2013-06-21 19:00:00,13444.0
2013-06-21 20:00:00,13169.0
2013-06-21 21:00:00,12950.0
2013-06-21 22:00:00,13061.0
2013-06-21 23:00:00,13124.0
2013-06-21 00:00:00,13638.0
