Datetime,COMED_MW
2014-02-23 01:00:00,10730.0
2014-02-23 02:00:00,10347.0
2014-02-23 03:00:00,10168.0
2014-02-23 04:00:00,10026.0
2014-02-23 05:00:00,9992.0
2014-02-23 06:00:00,10032.0
2014-02-23 07:00:00,10231.0
2014-02-23 08:00:00,10429.0
2014-02-23 09:00:00,10531.0
2014-02-23 10:00:00,10784.0
2014-02-23 11:00:00,10856.0
2014-02-23 12:00:00,10792.0
2014-02-23 13:00:00,10686.0
2014-02-23 14:00:00,10645.0
2014-02-23 15:00:00,10587.0
2014-02-23 16:00:00,10481.0
2014-02-23 17:00:00,10527.0
2014-02-23 18:00:00,10840.0
2014-02-23 19:00:00,11618.0
2014-02-23 20:00:00,12435.0
2014-02-23 21:00:00,12545.0
2014-02-23 22:00:00,12353.0
2014-02-23 23:00:00,12071.0
2014-02-23 00:00:00,11121.0
