Datetime,COMED_MW
2012-07-14 01:00:00,13413.0
2012-07-14 02:00:00,12411.0
2012-07-14 03:00:00,11738.0
2012-07-14 04:00:00,11206.0
2012-07-14 05:00:00,10888.0
2012-07-14 06:00:00,10765.0
2012-07-14 07:00:00,10782.0
2012-07-14 08:00:00,11083.0
2012-07-14 09:00:00,11951.0
2012-07-14 10:00:00,13080.0
2012-07-14 11:00:00,14250.0
2012-07-14 12:00:00,15389.0
2012-07-14 13:00:00,16279.0
2012-07-14 14:00:00,16926.0
2012-07-14 15:00:00,16852.0
2012-07-14 16:00:00,16524.0
2012-07-14 17:00:00,16380.0
2012-07-14 18:00:00,16347.0
2012-07-14 19:00:00,16379.0
2012-07-14 20:00:00,16158.0
2012-07-14 21:00:00,15703.0
2012-07-14 22:00:00,15241.0
2012-07-14 23:00:00,14986.0
2012-07-14 00:00:00,14484.0
