Datetime,COMED_MW
2013-10-13 01:00:00,8721.0
2013-10-13 02:00:00,8300.0
2013-10-13 03:00:00,7916.0
2013-10-13 04:00:00,7742.0
2013-10-13 05:00:00,7604.0
2013-10-13 06:00:00,7618.0
2013-10-13 07:00:00,7676.0
2013-10-13 08:00:00,7910.0
2013-10-13 09:00:00,7874.0
2013-10-13 10:00:00,8207.0
2013-10-13 11:00:00,8519.0
2013-10-13 12:00:00,8779.0
2013-10-13 13:00:00,8874.0
2013-10-13 14:00:00,8911.0
2013-10-13 15:00:00,8919.0
2013-10-13 16:00:00,8984.0
2013-10-13 17:00:00,8951.0
2013-10-13 18:00:00,9002.0
2013-10-13 19:00:00,9165.0
2013-10-13 20:00:00,9705.0
2013-10-13 21:00:00,9998.0
2013-10-13 22:00:00,9804.0
2013-10-13 23:00:00,9492.0
2013-10-13 00:00:00,9366.0
