Datetime,COMED_MW
2017-01-19 01:00:00,10470.0
2017-01-19 02:00:00,10030.0
2017-01-19 03:00:00,9780.0
2017-01-19 04:00:00,9599.0
2017-01-19 05:00:00,9562.0
2017-01-19 06:00:00,9780.0
2017-01-19 07:00:00,10479.0
2017-01-19 08:00:00,11525.0
2017-01-19 09:00:00,12060.0
2017-01-19 10:00:00,12089.0
2017-01-19 11:00:00,12105.0
2017-01-19 12:00:00,12145.0
2017-01-19 13:00:00,12083.0
2017-01-19 14:00:00,11966.0
2017-01-19 15:00:00,11976.0
2017-01-19 16:00:00,11917.0
2017-01-19 17:00:00,12011.0
2017-01-19 18:00:00,12393.0
2017-01-19 19:00:00,12756.0
2017-01-19 20:00:00,12559.0
2017-01-19 21:00:00,12337.0
2017-01-19 22:00:00,12115.0
2017-01-19 23:00:00,11580.0
2017-01-19 00:00:00,11087.0
