Datetime,COMED_MW
2018-03-01 01:00:00,9616.0
2018-03-01 02:00:00,9217.0
2018-03-01 03:00:00,9008.0
2018-03-01 04:00:00,8887.0
2018-03-01 05:00:00,8929.0
2018-03-01 06:00:00,9226.0
2018-03-01 07:00:00,10012.0
2018-03-01 08:00:00,11129.0
2018-03-01 09:00:00,11753.0
2018-03-01 10:00:00,11945.0
2018-03-01 11:00:00,11935.0
2018-03-01 12:00:00,11984.0
2018-03-01 13:00:00,11917.0
2018-03-01 14:00:00,11713.0
2018-03-01 15:00:00,11596.0
2018-03-01 16:00:00,11334.0
2018-03-01 17:00:00,11247.0
2018-03-01 18:00:00,11250.0
2018-03-01 19:00:00,11488.0
2018-03-01 20:00:00,12004.0
2018-03-01 21:00:00,11872.0
2018-03-01 22:00:00,11640.0
2018-03-01 23:00:00,11251.0
2018-03-01 00:00:00,10185.0
