Datetime,COMED_MW
2014-08-01 01:00:00,11496.0
2014-08-01 02:00:00,10634.0
2014-08-01 03:00:00,10005.0
2014-08-01 04:00:00,9620.0
2014-08-01 05:00:00,9385.0
2014-08-01 06:00:00,9439.0
2014-08-01 07:00:00,9933.0
2014-08-01 08:00:00,10578.0
2014-08-01 09:00:00,11538.0
2014-08-01 10:00:00,12335.0
2014-08-01 11:00:00,13022.0
2014-08-01 12:00:00,13875.0
2014-08-01 13:00:00,14529.0
2014-08-01 14:00:00,14889.0
2014-08-01 15:00:00,15152.0
2014-08-01 16:00:00,15230.0
2014-08-01 17:00:00,15125.0
2014-08-01 18:00:00,14836.0
2014-08-01 19:00:00,14333.0
2014-08-01 20:00:00,13732.0
2014-08-01 21:00:00,13188.0
2014-08-01 22:00:00,13035.0
2014-08-01 23:00:00,12647.0
2014-08-01 00:00:00,12625.0
