Datetime,COMED_MW
2012-10-05 01:00:00,9277.0
2012-10-05 02:00:00,8726.0
2012-10-05 03:00:00,8376.0
2012-10-05 04:00:00,8165.0
2012-10-05 05:00:00,8082.0
2012-10-05 06:00:00,8252.0
2012-10-05 07:00:00,8877.0
2012-10-05 08:00:00,9991.0
2012-10-05 09:00:00,10582.0
2012-10-05 10:00:00,10829.0
2012-10-05 11:00:00,11019.0
2012-10-05 12:00:00,11193.0
2012-10-05 13:00:00,11235.0
2012-10-05 14:00:00,11235.0
2012-10-05 15:00:00,11259.0
2012-10-05 16:00:00,11177.0
2012-10-05 17:00:00,11053.0
2012-10-05 18:00:00,10992.0
2012-10-05 19:00:00,11025.0
2012-10-05 20:00:00,11383.0
2012-10-05 21:00:00,11385.0
2012-10-05 22:00:00,11195.0
2012-10-05 23:00:00,10789.0
2012-10-05 00:00:00,10058.0
