Datetime,COMED_MW
2016-07-26 01:00:00,13474.0
2016-07-26 02:00:00,12383.0
2016-07-26 03:00:00,11600.0
2016-07-26 04:00:00,11070.0
2016-07-26 05:00:00,10767.0
2016-07-26 06:00:00,10809.0
2016-07-26 07:00:00,11280.0
2016-07-26 08:00:00,12127.0
2016-07-26 09:00:00,13414.0
2016-07-26 10:00:00,14626.0
2016-07-26 11:00:00,15704.0
2016-07-26 12:00:00,16688.0
2016-07-26 13:00:00,17312.0
2016-07-26 14:00:00,17860.0
2016-07-26 15:00:00,18352.0
2016-07-26 16:00:00,18657.0
2016-07-26 17:00:00,18879.0
2016-07-26 18:00:00,18982.0
2016-07-26 19:00:00,18865.0
2016-07-26 20:00:00,18369.0
2016-07-26 21:00:00,17567.0
2016-07-26 22:00:00,16972.0
2016-07-26 23:00:00,16288.0
2016-07-26 00:00:00,14852.0
