Datetime,COMED_MW
2011-01-22 01:00:00,12449.0
2011-01-22 02:00:00,11964.0
2011-01-22 03:00:00,11630.0
2011-01-22 04:00:00,11388.0
2011-01-22 05:00:00,11341.0
2011-01-22 06:00:00,11402.0
2011-01-22 07:00:00,11709.0
2011-01-22 08:00:00,12111.0
2011-01-22 09:00:00,12392.0
2011-01-22 10:00:00,12665.0
2011-01-22 11:00:00,12888.0
2011-01-22 12:00:00,12900.0
2011-01-22 13:00:00,12727.0
2011-01-22 14:00:00,12459.0
2011-01-22 15:00:00,12224.0
2011-01-22 16:00:00,12165.0
2011-01-22 17:00:00,12301.0
2011-01-22 18:00:00,12693.0
2011-01-22 19:00:00,13544.0
2011-01-22 20:00:00,13573.0
2011-01-22 21:00:00,13491.0
2011-01-22 22:00:00,13287.0
2011-01-22 23:00:00,12995.0
2011-01-22 00:00:00,13245.0
