Datetime,COMED_MW
2012-03-14 01:00:00,9327.0
2012-03-14 02:00:00,8760.0
2012-03-14 03:00:00,8448.0
2012-03-14 04:00:00,8240.0
2012-03-14 05:00:00,8218.0
2012-03-14 06:00:00,8372.0
2012-03-14 07:00:00,9040.0
2012-03-14 08:00:00,10292.0
2012-03-14 09:00:00,10843.0
2012-03-14 10:00:00,11104.0
2012-03-14 11:00:00,11306.0
2012-03-14 12:00:00,11528.0
2012-03-14 13:00:00,11634.0
2012-03-14 14:00:00,11807.0
2012-03-14 15:00:00,11928.0
2012-03-14 16:00:00,11955.0
2012-03-14 17:00:00,11884.0
2012-03-14 18:00:00,11798.0
2012-03-14 19:00:00,11612.0
2012-03-14 20:00:00,11465.0
2012-03-14 21:00:00,12062.0
2012-03-14 22:00:00,11966.0
2012-03-14 23:00:00,11462.0
2012-03-14 00:00:00,10109.0
