Datetime,COMED_MW
2013-06-17 01:00:00,11355.0
2013-06-17 02:00:00,10500.0
2013-06-17 03:00:00,9863.0
2013-06-17 04:00:00,9449.0
2013-06-17 05:00:00,9233.0
2013-06-17 06:00:00,9352.0
2013-06-17 07:00:00,9684.0
2013-06-17 08:00:00,10860.0
2013-06-17 09:00:00,12215.0
2013-06-17 10:00:00,13368.0
2013-06-17 11:00:00,14258.0
2013-06-17 12:00:00,15087.0
2013-06-17 13:00:00,15769.0
2013-06-17 14:00:00,16312.0
2013-06-17 15:00:00,16846.0
2013-06-17 16:00:00,17160.0
2013-06-17 17:00:00,17401.0
2013-06-17 18:00:00,17430.0
2013-06-17 19:00:00,17089.0
2013-06-17 20:00:00,16384.0
2013-06-17 21:00:00,15511.0
2013-06-17 22:00:00,14683.0
2013-06-17 23:00:00,13863.0
2013-06-17 00:00:00,12424.0
