Datetime,COMED_MW
2014-04-29 01:00:00,9233.0
2014-04-29 02:00:00,8772.0
2014-04-29 03:00:00,8466.0
2014-04-29 04:00:00,8317.0
2014-04-29 05:00:00,8247.0
2014-04-29 06:00:00,8432.0
2014-04-29 07:00:00,9078.0
2014-04-29 08:00:00,9949.0
2014-04-29 09:00:00,10611.0
2014-04-29 10:00:00,10887.0
2014-04-29 11:00:00,11001.0
2014-04-29 12:00:00,11105.0
2014-04-29 13:00:00,11149.0
2014-04-29 14:00:00,11184.0
2014-04-29 15:00:00,11155.0
2014-04-29 16:00:00,11047.0
2014-04-29 17:00:00,10885.0
2014-04-29 18:00:00,10792.0
2014-04-29 19:00:00,10703.0
2014-04-29 20:00:00,10548.0
2014-04-29 21:00:00,10777.0
2014-04-29 22:00:00,11011.0
2014-04-29 23:00:00,10603.0
2014-04-29 00:00:00,9972.0
