Datetime,COMED_MW
2016-05-27 01:00:00,12095.0
2016-05-27 02:00:00,11213.0
2016-05-27 03:00:00,10586.0
2016-05-27 04:00:00,10134.0
2016-05-27 05:00:00,9855.0
2016-05-27 06:00:00,9879.0
2016-05-27 07:00:00,10279.0
2016-05-27 08:00:00,11178.0
2016-05-27 09:00:00,12228.0
2016-05-27 10:00:00,12956.0
2016-05-27 11:00:00,13465.0
2016-05-27 12:00:00,14085.0
2016-05-27 13:00:00,14617.0
2016-05-27 14:00:00,15179.0
2016-05-27 15:00:00,15414.0
2016-05-27 16:00:00,15353.0
2016-05-27 17:00:00,14905.0
2016-05-27 18:00:00,14726.0
2016-05-27 19:00:00,14356.0
2016-05-27 20:00:00,13924.0
2016-05-27 21:00:00,13550.0
2016-05-27 22:00:00,13484.0
2016-05-27 23:00:00,13085.0
2016-05-27 00:00:00,13271.0
