Datetime,COMED_MW
2012-03-28 01:00:00,9383.0
2012-03-28 02:00:00,8782.0
2012-03-28 03:00:00,8436.0
2012-03-28 04:00:00,8221.0
2012-03-28 05:00:00,8138.0
2012-03-28 06:00:00,8283.0
2012-03-28 07:00:00,8877.0
2012-03-28 08:00:00,9817.0
2012-03-28 09:00:00,10296.0
2012-03-28 10:00:00,10717.0
2012-03-28 11:00:00,10982.0
2012-03-28 12:00:00,11295.0
2012-03-28 13:00:00,11320.0
2012-03-28 14:00:00,11321.0
2012-03-28 15:00:00,11424.0
2012-03-28 16:00:00,11324.0
2012-03-28 17:00:00,11192.0
2012-03-28 18:00:00,10978.0
2012-03-28 19:00:00,10762.0
2012-03-28 20:00:00,10541.0
2012-03-28 21:00:00,10969.0
2012-03-28 22:00:00,11052.0
2012-03-28 23:00:00,10596.0
2012-03-28 00:00:00,10143.0
