Datetime,COMED_MW
2012-12-18 01:00:00,10622.0
2012-12-18 02:00:00,9948.0
2012-12-18 03:00:00,9609.0
2012-12-18 04:00:00,9405.0
2012-12-18 05:00:00,9388.0
2012-12-18 06:00:00,9600.0
2012-12-18 07:00:00,10320.0
2012-12-18 08:00:00,11614.0
2012-12-18 09:00:00,12281.0
2012-12-18 10:00:00,12412.0
2012-12-18 11:00:00,12500.0
2012-12-18 12:00:00,12590.0
2012-12-18 13:00:00,12620.0
2012-12-18 14:00:00,12514.0
2012-12-18 15:00:00,12551.0
2012-12-18 16:00:00,12544.0
2012-12-18 17:00:00,12817.0
2012-12-18 18:00:00,13556.0
2012-12-18 19:00:00,13823.0
2012-12-18 20:00:00,13555.0
2012-12-18 21:00:00,13321.0
2012-12-18 22:00:00,13027.0
2012-12-18 23:00:00,12498.0
2012-12-18 00:00:00,11566.0
