Datetime,COMED_MW
2011-12-03 01:00:00,10615.0
2011-12-03 02:00:00,9917.0
2011-12-03 03:00:00,9494.0
2011-12-03 04:00:00,9195.0
2011-12-03 05:00:00,9041.0
2011-12-03 06:00:00,9014.0
2011-12-03 07:00:00,9327.0
2011-12-03 08:00:00,9808.0
2011-12-03 09:00:00,10255.0
2011-12-03 10:00:00,10549.0
2011-12-03 11:00:00,10781.0
2011-12-03 12:00:00,10884.0
2011-12-03 13:00:00,10882.0
2011-12-03 14:00:00,10786.0
2011-12-03 15:00:00,10483.0
2011-12-03 16:00:00,10304.0
2011-12-03 17:00:00,10241.0
2011-12-03 18:00:00,11142.0
2011-12-03 19:00:00,11710.0
2011-12-03 20:00:00,11689.0
2011-12-03 21:00:00,11542.0
2011-12-03 22:00:00,11358.0
2011-12-03 23:00:00,11018.0
2011-12-03 00:00:00,11475.0
